,Estacao,Data,Hora,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao,TempMedia,Umidade,VelVento,Semana,Ano
1235,82397,20/05/2010,0,-0.35824164689387583,0.8998607268233533,0.29764054120625627,0.5896120044006105,-0.18259237275634888,1.217131524013512,-0.484999187340472,1.0372377583830639,21,2010
1236,82397,21/05/2010,0,0.9739041269453289,-0.2584217248285551,0.7183173897788083,-0.6337830030921927,-0.39483654144628,0.37767795256768255,0.6731109401087418,0.05718960756008288,21,2010
1237,82397,22/05/2010,0,-0.35824164689387583,0.5434661263150742,0.04523443206272441,0.5574173989402736,-0.8193248788261425,0.8194956217496977,0.7503182819386894,-0.5173221115677293,21,2010
1238,82397,23/05/2010,0,-0.35824164689387583,0.09797287567972392,0.80245275949332,0.17108213341623066,-0.8193248788261425,0.7532229713723966,0.36428157278895146,-0.11178466602894746,22,2010
1239,82397,24/05/2010,0,-0.20743269136490927,0.45436747618800605,0.6341820200642997,0.46083358255926316,-0.8723859209986251,1.4159494751454194,0.48009258553387285,0.49652150227922565,22,2010
1240,82397,25/05/2010,0,-0.35824164689387583,1.078058027077496,0.4659112806352765,0.6540012153212846,-0.4478975836187628,1.5484947759000256,-0.9096395674051837,0.49652150227922565,22,2010
1241,82397,26/05/2010,0,0.4628293332082756,-0.6148163253368341,0.8865881292078286,-1.6318157723626379,-0.28871445710131455,0.4439506029449836,1.1363549910884274,-0.618706472952425,22,2010
1242,82397,27/05/2010,0,0.529855535665594,0.27617017593386656,0.38177591092076785,0.3320551607179153,-1.5091184270684186,0.5102232533222847,0.5572999273638205,-0.48352766238736855,22,2010
1243,82397,28/05/2010,0,-0.3247285456652166,0.45436747618800605,0.8865881292078286,0.5252227934799368,-0.7132027944811767,1.3496768247681183,0.055452205469161124,-0.11178466602894746,22,2010
1244,82397,29/05/2010,0,-0.3414850962795462,0.45436747618800605,0.7183173897788083,0.5574173989402736,-0.6070807101362111,0.9520409225043038,0.2484705600440301,-0.4497321993633946,22,2010
1245,82397,30/05/2010,0,-0.35824164689387583,1.3453539774587036,0.8865881292078286,0.5574173989402736,-0.34177549927379713,1.4822221255227244,-0.06035880727576026,-0.24696347659400344,23,2010
1246,82397,31/05/2010,0,6.9308578703395085,-2.4858879780053065,-0.7119838953678681,-2.2757078815693768,-0.18259237275634888,-2.1627736452289144,2.526087144027484,-2.0718819815185223,23,2010
1247,82397,01/06/2010,0,4.987097999077272,-0.08022442457441557,-1.637472962227484,0.46083358255926316,-1.8274846801033156,-0.19668501736894267,0.9047329655985846,-1.9029087217731055,23,2010
1248,82397,02/06/2010,0,-0.35824164689387583,-0.08022442457441557,-0.12303630736629582,0.5574173989402736,-1.0846300896885563,0.37767795256768255,0.634507269193768,-0.4497321993633946,23,2010
1249,82397,03/06/2010,0,-0.3414850962795462,-0.08022442457441557,0.8865881292078286,0.6218066098609478,-0.34177549927379713,1.084586223258906,0.32567790187397766,0.22616286730550014,23,2010
1250,82397,04/06/2010,0,0.4628293332082756,-0.3475203749556264,0.80245275949332,-0.47280997579050804,-0.5009586257912456,-0.15250325045073804,1.1749586620034012,-0.2807589396179774,23,2010
1251,82397,05/06/2010,0,0.2114810739933312,0.27617017593386656,-1.4692022227984607,0.6540012153212846,-1.2438132162060047,-0.6385026865509579,0.1326595472991087,-0.5511165607480902,23,2010
1252,82397,06/06/2010,0,-0.35824164689387583,-0.08022442457441557,-1.216796113654932,0.4286389770989258,-0.9254469631711079,-0.21877590082804305,0.5572999273638205,-0.6525009221327853,24,2010
1253,82397,07/06/2010,0,0.027159017235705372,0.008874225552655756,0.12936980177723603,0.2998605552575785,-1.137691131861039,0.28931441873127717,-0.21477349093565543,-0.753885283517481,24,2010
1254,82397,08/06/2010,0,-0.19067614075057965,0.09797287567972392,-0.6278485256533565,0.5574173989402736,-0.7132027944811767,-0.10832148353253729,0.2484705600440301,0.09098405674044371,24,2010
1255,82397,09/06/2010,0,-0.35824164689387583,0.27617017593386656,-0.7961192650823797,0.5574173989402736,-0.5540196679637285,-0.7268662203873594,0.1712632182140825,-0.24696347659400344,24,2010
1256,82397,10/06/2010,0,-0.35824164689387583,0.8107620766962882,-0.7119838953678681,0.396444371638589,-0.28871445710131455,-0.19668501736894267,-0.33058450368057685,-0.4497321993633946,24,2010
1257,82397,11/06/2010,0,-0.35824164689387583,0.27617017593386656,-0.543713155938848,0.5252227934799368,-0.2356534149288317,-0.3071394346644445,-0.09896247819073406,-0.3145533887983382,24,2010
1258,82397,12/06/2010,0,-0.35824164689387583,0.8998607268233533,0.21350517149174764,-0.18305852664747582,-0.4478975836187628,0.02422381722206883,0.09405587638413491,-1.193218192080237,24,2010
1259,82397,13/06/2010,0,-0.35824164689387583,0.8998607268233533,0.29764054120625627,-0.24744773756814975,-0.5009586257912456,0.5985867871586902,-0.3691881745955506,-0.9566540062868721,25,2010
1260,82397,14/06/2010,0,-0.35824164689387583,0.36526882606093475,0.12936980177723603,-0.08647471026646507,-0.6070807101362111,0.5102232533222847,-0.7938285546602624,-0.010400304644251873,25,2010
1261,82397,15/06/2010,0,-0.35824164689387583,-0.2584217248285551,0.04523443206272441,-0.47280997579050804,0.029651795933582487,-0.15250325045073804,-0.5236028582554458,-0.04419475382461271,25,2010
1262,82397,16/06/2010,0,-0.35824164689387583,0.8107620766962882,-0.6278485256533565,0.5574173989402736,-0.28871445710131455,0.20095088489487567,0.016848534554187326,-0.010400304644251873,25,2010
1263,82397,17/06/2010,0,-0.35824164689387583,1.1671566772045672,0.29764054120625627,-0.44061537033017123,-0.4478975836187628,0.31140530219037754,0.5959035982787942,1.510365116126181,25,2010
1264,82397,18/06/2010,0,-0.21581096667207406,0.5434661263150742,-0.6278485256533565,0.5252227934799368,-0.5009586257912456,0.3997688360267829,-0.484999187340472,-0.010400304644251873,25,2010
1265,82397,19/06/2010,0,-0.35824164689387583,0.27617017593386656,-0.4595777862243363,0.396444371638589,-0.5540196679637285,-0.3955029685008499,0.2098668891290563,-0.7876807465414548,25,2010
1266,82397,20/06/2010,0,-0.35824164689387583,0.9889593769504246,-0.8802546347968884,-0.5050045812508451,-0.5540196679637285,0.31140530219037754,-0.6008102000853934,-0.04419475382461271,26,2010
1267,82397,21/06/2010,0,-0.35824164689387583,0.27617017593386656,0.04523443206272441,0.5574173989402736,-0.07647028841138319,-0.35132120158264524,-0.6394138710003672,0.023394144536108958,26,2010
1268,82397,22/06/2010,0,-0.35824164689387583,0.27617017593386656,-0.4595777862243363,0.5252227934799368,-0.18259237275634888,-0.04204883315523619,0.016848534554187326,-0.8214751957218157,26,2010
1269,82397,23/06/2010,0,-0.35824164689387583,0.6325647764421456,-0.20717167708080444,-0.8591452413145514,-0.5009586257912456,0.1125873510584703,0.48009258553387285,-0.6862963851567597,26,2010
1270,82397,24/06/2010,0,-0.2577023432078981,0.36526882606093475,-0.7961192650823797,0.5896120044006105,-0.7662638366536596,-0.35132120158264524,-0.87103589649021,-0.8214751957218157,26,2010
1271,82397,25/06/2010,0,-0.35824164689387583,1.2562553273316386,-0.8802546347968884,0.20327673887656747,0.1357738802785477,0.5544050202404854,-1.025450580150105,0.12477850592080456,26,2010
1272,82397,26/06/2010,0,-0.35824164689387583,1.078058027077496,-1.7216083319419926,0.5896120044006105,-0.07647028841138319,0.17886000143577138,-0.7552248837452885,0.7668801372529516,26,2010
1273,82397,27/06/2010,0,-0.35824164689387583,0.18707152580679526,-1.4692022227984607,0.5896120044006105,0.34801804896847904,-0.17459413390983838,-0.5622065291704196,0.4627270530988648,27,2010
1274,82397,28/06/2010,0,-0.35824164689387583,0.8107620766962882,-0.8802546347968884,0.5574173989402736,-0.12953133058386626,-0.3071394346644445,-0.5622065291704196,0.42893159007489084,27,2010
1275,82397,29/06/2010,0,-0.35824164689387583,1.078058027077496,-0.543713155938848,-0.24744773756814975,-0.07647028841138319,0.09049646759936993,-0.5236028582554458,-0.1793745782332822,27,2010
1276,82397,30/06/2010,0,-0.35824164689387583,1.9690445283481965,-0.543713155938848,0.4930281880196,-0.12953133058386626,0.9520409225043038,-1.5659019729597383,0.09098405674044371,27,2010
1277,82397,01/07/2010,0,-0.3163502703580518,-1.594901476734606,-0.03890093765178421,-1.9859564324263441,0.24189596462351337,-1.0361385888147723,0.634507269193768,-0.24696347659400344,27,2010
1278,82397,02/07/2010,0,0.16121142215034237,0.8107620766962882,-0.20717167708080444,0.5252227934799368,-1.3499353005509704,0.5102232533222847,-0.21477349093565543,-0.2131690274136426,27,2010
1279,82397,03/07/2010,0,-0.35824164689387583,1.5235512777128462,0.4659112806352765,-0.6659776085525299,-0.39483654144628,0.5764959036995898,-0.4463955164254982,-1.193218192080237,27,2010
1280,82397,04/07/2010,0,-0.35824164689387583,1.701748577966989,0.21350517149174764,0.5574173989402736,-0.18259237275634888,-0.10832148353253729,-0.7938285546602624,-0.1793745782332822,28,2010
1281,82397,05/07/2010,0,-0.35824164689387583,1.434452627585775,-1.1326607439404202,0.5574173989402736,-0.18259237275634888,-0.24086678428714342,-0.9482432383201576,-0.7876807465414548,28,2010
1282,82397,06/07/2010,0,-0.35824164689387583,1.434452627585775,-1.5533375925129722,0.5574173989402736,0.0827128381060651,-0.15250325045073804,-0.7166212128303148,-0.348347837978699,28,2010
1283,82397,07/07/2010,0,-0.35824164689387583,-0.08022442457441557,-0.3754424165098277,-1.567426561441964,0.029651795933582487,0.002132933762964538,-1.1798652638100002,-0.1793745782332822,28,2010
1284,82397,08/07/2010,0,-0.35824164689387583,0.8107620766962882,0.04523443206272441,-1.4386481396006163,-0.39483654144628,0.33349618564947786,-0.3691881745955506,0.05718960756008288,28,2010
1285,82397,09/07/2010,0,-0.12364993829326118,-0.08022442457441557,-0.8802546347968884,0.5252227934799368,-0.5009586257912456,0.06840558414026957,-0.25337716185062925,0.6317003128442821,28,2010
1286,82397,10/07/2010,0,-0.28283716912939255,-0.7039149754639054,-0.3754424165098277,-1.2132859013782578,-0.18259237275634888,-0.461775618878151,-0.06035880727576026,0.09098405674044371,28,2010
1287,82397,11/07/2010,0,-0.35824164689387583,-0.16932307470148375,-0.4595777862243363,-0.7303668194732038,-0.18259237275634888,-0.35132120158264524,-0.09896247819073406,-0.348347837978699,29,2010
1288,82397,12/07/2010,0,-0.35824164689387583,0.18707152580679526,-0.7961192650823797,0.5574173989402736,-0.5009586257912456,-0.21877590082804305,-0.29198083276560305,-0.07799021684858663,29,2010
1289,82397,13/07/2010,0,-0.24094579259356852,-0.16932307470148375,-0.03890093765178421,0.36424976617825217,-0.34177549927379713,0.0463147006811692,0.1712632182140825,1.071033221407038,29,2010
1290,82397,14/07/2010,0,-0.35824164689387583,0.18707152580679526,-0.3754424165098277,0.20327673887656747,-0.07647028841138319,-0.5059573857963517,-0.21477349093565543,0.22616286730550014,29,2010
1291,82397,15/07/2010,0,-0.35824164689387583,0.7216634265692169,-0.9643900045114,0.5896120044006105,-0.28871445710131455,0.31140530219037754,-0.7552248837452885,1.071033221407038,29,2010
1292,82397,16/07/2010,0,2.6746940142997855,-0.8821122757180448,-0.8802546347968884,-1.148896690457584,-0.6070807101362111,-1.6546833256695983,1.0977513201734537,-0.8214751957218157,29,2010
1293,82397,17/07/2010,0,0.16121142215034237,-0.16932307470148375,-0.8802546347968884,-0.47280997579050804,-0.18259237275634888,-0.01995794969613583,-0.33058450368057685,-0.1793745782332822,29,2010
1294,82397,18/07/2010,0,-0.35824164689387583,0.6325647764421456,-0.6278485256533565,0.5896120044006105,-0.4478975836187628,-0.3071394346644445,-0.8324322255752361,0.05718960756008288,30,2010
1295,82397,19/07/2010,0,-0.35824164689387583,0.5434661263150742,-0.20717167708080444,0.6218066098609478,0.029651795933582487,-0.28504855120534417,-0.4463955164254982,-0.348347837978699,30,2010
1296,82397,20/07/2010,0,-0.35824164689387583,-0.08022442457441557,-1.3009314833694405,0.5574173989402736,-0.12953133058386626,-0.6385026865509579,-0.6780175419153409,0.2937527795098349,30,2010
1297,82397,21/07/2010,0,-0.35824164689387583,0.18707152580679526,-1.7216083319419926,0.5896120044006105,0.0827128381060651,-0.5943209196327571,-0.7938285546602624,0.39513714089453006,30,2010
1298,82397,22/07/2010,0,-0.35824164689387583,0.6325647764421456,-0.8802546347968884,-0.8591452413145514,0.18883492245103076,-0.17459413390983838,-0.29198083276560305,0.49652150227922565,30,2010
1299,82397,23/07/2010,0,-0.35824164689387583,0.8107620766962882,-0.3754424165098277,0.4930281880196,0.40107909114096163,0.22304176835397604,-0.33058450368057685,-0.7200908343371201,30,2010
1300,82397,24/07/2010,0,-0.35824164689387583,1.078058027077496,-1.4692022227984607,0.5574173989402736,0.029651795933582487,-0.5280482692554521,-1.1026579219800527,-0.11178466602894746,30,2010
1301,82397,25/07/2010,0,-0.35824164689387583,1.434452627585775,-1.5533375925129722,-0.18305852664747582,0.29495700679599646,0.1125873510584703,-0.9096395674051837,0.39513714089453006,31,2010
1302,82397,26/07/2010,0,-0.35824164689387583,1.078058027077496,-0.7961192650823797,0.17108213341623066,0.1357738802785477,-0.08623060007343693,-0.4463955164254982,0.5303159514595864,31,2010
1303,82397,27/07/2010,0,-0.35824164689387583,0.8998607268233533,-1.385066853083952,0.6218066098609478,0.18883492245103076,-0.3071394346644445,-0.7166212128303148,-0.618706472952425,31,2010
1304,82397,28/07/2010,0,-0.35824164689387583,0.18707152580679526,-0.4595777862243363,0.6218066098609478,0.34801804896847904,0.0463147006811692,-0.5622065291704196,0.05718960756008288,31,2010
1305,82397,29/07/2010,0,-0.35824164689387583,0.5434661263150742,-2.1422851805145444,0.6861958207816214,0.029651795933582487,-0.7489571038464636,-0.7938285546602624,0.09098405674044371,31,2010
1306,82397,30/07/2010,0,-0.35824164689387583,0.8107620766962882,-1.8898790713710127,0.6540012153212846,0.878628470693307,-0.9698659384374712,-1.2956762765549217,0.9020589478180076,31,2010
1307,82397,31/07/2010,0,-0.35824164689387583,0.8107620766962882,-1.8898790713710127,0.5252227934799368,0.1357738802785477,-0.3955029685008499,-0.6394138710003672,1.8145182002802673,31,2010
1308,82397,01/08/2010,0,-0.35824164689387583,1.078058027077496,-1.0485253742259086,0.23547134433690428,0.5072011754859274,0.06840558414026957,-0.8324322255752361,0.5303159514595864,32,2010
1309,82397,02/08/2010,0,-0.35824164689387583,1.078058027077496,-0.7961192650823797,0.4930281880196,0.613323259830893,0.0463147006811692,-0.5622065291704196,0.15857396894477846,32,2010
1310,82397,03/08/2010,0,-0.3247285456652166,0.27617017593386656,-0.4595777862243363,0.5574173989402736,0.5602622176584104,-0.01995794969613583,-1.4886946311297906,1.4765706669458198,32,2010
1311,82397,04/08/2010,0,-0.35824164689387583,0.8107620766962882,-1.0485253742259086,0.5574173989402736,0.878628470693307,-0.3955029685008499,-1.2184689347249742,0.39513714089453006,32,2010
1312,82397,05/08/2010,0,-0.35824164689387583,1.078058027077496,-1.216796113654932,0.7505850317022952,0.4541401333134447,-0.13041236699163766,-1.4114872892998431,0.5641114144835604,32,2010
1313,82397,06/08/2010,0,-0.35824164689387583,0.5434661263150742,-1.4692022227984607,0.7505850317022952,1.0378115972107553,-0.5280482692554521,-1.797523998449581,1.071033221407038,32,2010
1314,82397,07/08/2010,0,-0.13202821360042596,-0.5257176752097659,-0.29130704679531605,0.6540012153212846,0.5602622176584104,-0.6385026865509579,-0.6394138710003672,0.49652150227922565,32,2010
1315,82397,08/08/2010,0,-0.35824164689387583,0.008874225552655756,-1.216796113654932,0.23547134433690428,-0.023409246238900585,-0.8152297542237648,-0.7166212128303148,0.9020589478180076,33,2010
1316,82397,09/08/2010,0,-0.35824164689387583,1.3453539774587036,-1.8898790713710127,0.7505850317022952,0.0827128381060651,-0.06413971661433657,-1.604505643874712,1.5779550283305157,33,2010
1317,82397,10/08/2010,0,-0.35824164689387583,1.1671566772045672,0.38177591092076785,0.2676659497972411,1.0908726393832384,1.8135853774092339,-2.337975391259214,1.138622119767759,33,2010
1318,82397,11/08/2010,0,-0.35824164689387583,1.701748577966989,-2.058149810800036,0.8149742426229694,0.8255674285208243,-0.2629576677462438,-2.0677496948543976,0.9358533969983683,33,2010
1319,82397,12/08/2010,0,-0.35824164689387583,0.9889593769504246,-2.1422851805145444,0.7827796371626325,1.3561778502456523,-0.32923031812354486,-1.4500909602148169,1.206212031972094,33,2010
1320,82397,13/08/2010,0,-0.35824164689387583,0.8998607268233533,-2.478826659372588,0.7827796371626325,1.409238892418135,-0.4396847354190506,-1.8361276693645547,1.7131338388955712,33,2010
1321,82397,14/08/2010,0,-0.35824164689387583,0.6325647764421456,-1.637472962227484,0.7827796371626325,1.0378115972107553,-0.6385026865509579,-0.7552248837452885,0.36134269171416966,33,2010
1322,82397,15/08/2010,0,-0.35824164689387583,0.36526882606093475,-1.637472962227484,0.7827796371626325,0.7725063863483412,-0.35132120158264524,-0.6780175419153409,0.39513714089453006,34,2010
1323,82397,16/08/2010,0,-0.35824164689387583,0.18707152580679526,-0.543713155938848,0.7827796371626325,0.29495700679599646,0.22304176835397604,-1.064054251065079,0.6654957758682559,34,2010
1324,82397,17/08/2010,0,-0.35824164689387583,0.5434661263150742,-0.9643900045114,0.7183904262419584,0.4541401333134447,0.002132933762964538,-1.6431093147896858,1.8483126494606277,34,2010
1325,82397,18/08/2010,0,-0.35824164689387583,0.5434661263150742,-0.8802546347968884,0.5574173989402736,0.9847505550382727,-0.10832148353253729,-1.2956762765549217,-0.4497321993633946,34,2010
